age,filename,database,gender,race
20,20_0_3_20170119152949343.jpg.chip.jpg,UTKFace,0,3
75,75_0_3_20170105175429670.jpg.chip.jpg,UTKFace,0,3
88,88_1_0_20170120225747122.jpg.chip.jpg,UTKFace,1,0
75,75_0_4_20170111205047952.jpg.chip.jpg,UTKFace,0,4
90,90_0_2_20170111210301275.jpg.chip.jpg,UTKFace,0,2
83,83_1_0_20170110131402507.jpg.chip.jpg,UTKFace,1,0
34,34_0_2_20170105173426253.jpg.chip.jpg,UTKFace,0,2
54,54_0_0_20170111203603354.jpg.chip.jpg,UTKFace,0,0
43,43_0_3_20170119180612748.jpg.chip.jpg,UTKFace,0,3
56,56_0_4_20170105173517933.jpg.chip.jpg,UTKFace,0,4
38,38_0_2_20170116192308542.jpg.chip.jpg,UTKFace,0,2
28,28_1_4_20170117202538583.jpg.chip.jpg,UTKFace,1,4
17,17_1_3_20170104223349358.jpg.chip.jpg,UTKFace,1,3
35,35_1_4_20170117201052046.jpg.chip.jpg,UTKFace,1,4
37,37_1_3_20170119202521964.jpg.chip.jpg,UTKFace,1,3
16,16_1_2_20170109214153823.jpg.chip.jpg,UTKFace,1,2
11,11_1_3_20170104222911112.jpg.chip.jpg,UTKFace,1,3
75,75_1_1_20170105003534605.jpg.chip.jpg,UTKFace,1,1
36,36_1_4_20170112233252616.jpg.chip.jpg,UTKFace,1,4
47,47_0_4_20170116030339319.jpg.chip.jpg,UTKFace,0,4
11,11_1_0_20170109205441860.jpg.chip.jpg,UTKFace,1,0
12,12_0_3_20170104230255729.jpg.chip.jpg,UTKFace,0,3
29,29_1_4_20170113011257168.jpg.chip.jpg,UTKFace,1,4
14,14_1_4_20170103201225838.jpg.chip.jpg,UTKFace,1,4
54,54_0_4_20170117204537409.jpg.chip.jpg,UTKFace,0,4
75,75_1_0_20170110182543266.jpg.chip.jpg,UTKFace,1,0
38,38_0_4_20170109011128798.jpg.chip.jpg,UTKFace,0,4
42,42_0_4_20170104202440690.jpg.chip.jpg,UTKFace,0,4
80,80_0_1_20170111205416943.jpg.chip.jpg,UTKFace,0,1
44,44_0_1_20170113154757026.jpg.chip.jpg,UTKFace,0,1
37,37_0_4_20170104000748917.jpg.chip.jpg,UTKFace,0,4
41,41_1_2_20170116193738910.jpg.chip.jpg,UTKFace,1,2
20,20_0_4_20170117193424333.jpg.chip.jpg,UTKFace,0,4
69,69_1_0_20170110153039020.jpg.chip.jpg,UTKFace,1,0
105,105_1_0_20170112213021902.jpg.chip.jpg,UTKFace,1,0
15,15_1_1_20170104011851042.jpg.chip.jpg,UTKFace,1,1
52,52_0_2_20170116191323693.jpg.chip.jpg,UTKFace,0,2
78,78_0_2_20170112222045626.jpg.chip.jpg,UTKFace,0,2
69,69_1_0_20170110141527783.jpg.chip.jpg,UTKFace,1,0
76,76_0_1_20170116205605555.jpg.chip.jpg,UTKFace,0,1
42,42_1_2_20170107213350336.jpg.chip.jpg,UTKFace,1,2
10,10_1_2_20170109201545634.jpg.chip.jpg,UTKFace,1,2
18,18_1_2_20170109213146944.jpg.chip.jpg,UTKFace,1,2
5,5_0_2_20161219221839271.jpg.chip.jpg,UTKFace,0,2
33,33_0_2_20170109002851300.jpg.chip.jpg,UTKFace,0,2
43,43_1_3_20170109132235319.jpg.chip.jpg,UTKFace,1,3
88,88_1_1_20170113013105818.jpg.chip.jpg,UTKFace,1,1
4,4_1_1_20170112210412852.jpg.chip.jpg,UTKFace,1,1
47,47_0_1_20170117141144856.jpg.chip.jpg,UTKFace,0,1
89,89_1_2_20170110182930160.jpg.chip.jpg,UTKFace,1,2
75,75_1_0_20170120221925550.jpg.chip.jpg,UTKFace,1,0
1,1_0_0_20161219212409141.jpg.chip.jpg,UTKFace,0,0
89,89_0_2_20170112224513149.jpg.chip.jpg,UTKFace,0,2
41,41_0_4_20170117022116049.jpg.chip.jpg,UTKFace,0,4
19,19_0_1_20170114025936564.jpg.chip.jpg,UTKFace,0,1
15,15_1_2_20161219193333691.jpg.chip.jpg,UTKFace,1,2
3,3_0_4_20161221200453808.jpg.chip.jpg,UTKFace,0,4
51,51_1_4_20170117123956403.jpg.chip.jpg,UTKFace,1,4
78,78_0_2_20170112215118168.jpg.chip.jpg,UTKFace,0,2
74,74_1_0_20170110131502622.jpg.chip.jpg,UTKFace,1,0
1,1_1_1_20170109194534193.jpg.chip.jpg,UTKFace,1,1
46,46_0_1_20170113142208515.jpg.chip.jpg,UTKFace,0,1
3,3_1_1_20170109190807350.jpg.chip.jpg,UTKFace,1,1
44,44_1_3_20170119192758593.jpg.chip.jpg,UTKFace,1,3
63,63_0_3_20170117195002527.jpg.chip.jpg,UTKFace,0,3
31,31_0_4_20170116214318093.jpg.chip.jpg,UTKFace,0,4
85,85_1_0_20170110182139534.jpg.chip.jpg,UTKFace,1,0
27,27_0_4_20170104002159117.jpg.chip.jpg,UTKFace,0,4
24,24_1_4_20170103224910931.jpg.chip.jpg,UTKFace,1,4
69,69_1_4_20170110141201824.jpg.chip.jpg,UTKFace,1,4
16,16_0_4_20170103205822811.jpg.chip.jpg,UTKFace,0,4
72,72_0_1_20170116205624331.jpg.chip.jpg,UTKFace,0,1
62,62_0_3_20170109015431667.jpg.chip.jpg,UTKFace,0,3
11,11_1_3_20170104223632543.jpg.chip.jpg,UTKFace,1,3
19,19_0_1_20170117193231107.jpg.chip.jpg,UTKFace,0,1
62,62_0_2_20170112205718780.jpg.chip.jpg,UTKFace,0,2
29,29_1_4_20170103163340489.jpg.chip.jpg,UTKFace,1,4
29,29_1_4_20170105171748652.jpg.chip.jpg,UTKFace,1,4
61,61_1_3_20170119211810610.jpg.chip.jpg,UTKFace,1,3
59,59_1_0_20170110123116580.jpg.chip.jpg,UTKFace,1,0
9,9_1_0_20170109202813775.jpg.chip.jpg,UTKFace,1,0
65,65_0_3_20170119203936910.jpg.chip.jpg,UTKFace,0,3
27,27_0_2_20170119193327962.jpg.chip.jpg,UTKFace,0,2
14,14_0_3_20170104230143521.jpg.chip.jpg,UTKFace,0,3
38,38_1_3_20170119183332565.jpg.chip.jpg,UTKFace,1,3
78,78_0_2_20170112205258396.jpg.chip.jpg,UTKFace,0,2
9,9_0_1_20170117195501575.jpg.chip.jpg,UTKFace,0,1
88,88_0_0_20170111222657241.jpg.chip.jpg,UTKFace,0,0
2,2_0_3_20161219225927088.jpg.chip.jpg,UTKFace,0,3
76,76_0_0_20170111210148707.jpg.chip.jpg,UTKFace,0,0
82,82_1_1_20170110154342872.jpg.chip.jpg,UTKFace,1,1
3,3_1_2_20161219191000844.jpg.chip.jpg,UTKFace,1,2
86,86_0_3_20170111223908826.jpg.chip.jpg,UTKFace,0,3
55,55_1_3_20170109150632123.jpg.chip.jpg,UTKFace,1,3
53,53_0_0_20170111201131358.jpg.chip.jpg,UTKFace,0,0
9,9_1_0_20170103212649164.jpg.chip.jpg,UTKFace,1,0
81,81_0_0_20170117091321806.jpg.chip.jpg,UTKFace,0,0
85,85_1_1_20170120223737998.jpg.chip.jpg,UTKFace,1,1
86,86_1_2_20170112224133563.jpg.chip.jpg,UTKFace,1,2
28,28_1_4_20170103230506947.jpg.chip.jpg,UTKFace,1,4
50,50_1_3_20170117154120315.jpg.chip.jpg,UTKFace,1,3
25,25_0_1_20170113134148688.jpg.chip.jpg,UTKFace,0,1
56,56_0_3_20170119192954299.jpg.chip.jpg,UTKFace,0,3
9,9_0_0_20170110220413289.jpg.chip.jpg,UTKFace,0,0
52,52_0_4_20170111201929576.jpg.chip.jpg,UTKFace,0,4
2,2_0_3_20161220143229191.jpg.chip.jpg,UTKFace,0,3
28,28_0_1_20170113142348356.jpg.chip.jpg,UTKFace,0,1
44,44_0_1_20170117142003663.jpg.chip.jpg,UTKFace,0,1
45,45_0_2_20170112205737971.jpg.chip.jpg,UTKFace,0,2
12,12_1_1_20170109204809866.jpg.chip.jpg,UTKFace,1,1
5,5_1_2_20161219190317906.jpg.chip.jpg,UTKFace,1,2
69,69_1_0_20170110154316664.jpg.chip.jpg,UTKFace,1,0
76,76_1_1_20170110182035970.jpg.chip.jpg,UTKFace,1,1
73,73_1_0_20170110183953439.jpg.chip.jpg,UTKFace,1,0
32,32_0_4_20170104204203947.jpg.chip.jpg,UTKFace,0,4
33,33_0_2_20170116191248459.jpg.chip.jpg,UTKFace,0,2
21,21_1_4_20170103225020282.jpg.chip.jpg,UTKFace,1,4
15,15_1_2_20170104012031136.jpg.chip.jpg,UTKFace,1,2
41,41_0_4_20170104185252334.jpg.chip.jpg,UTKFace,0,4
59,59_0_2_20170113190433215.jpg.chip.jpg,UTKFace,0,2
11,11_0_3_20170104013250186.jpg.chip.jpg,UTKFace,0,3
83,83_0_2_20170112223921515.jpg.chip.jpg,UTKFace,0,2
58,58_0_4_20170104213132981.jpg.chip.jpg,UTKFace,0,4
5,5_0_3_20161220221842826.jpg.chip.jpg,UTKFace,0,3
59,59_1_0_20170105171834484.jpg.chip.jpg,UTKFace,1,0
14,14_0_4_20170117204503401.jpg.chip.jpg,UTKFace,0,4
56,56_0_3_20170119180916188.jpg.chip.jpg,UTKFace,0,3
86,86_0_2_20170112224559130.jpg.chip.jpg,UTKFace,0,2
59,59_1_1_20170112210446395.jpg.chip.jpg,UTKFace,1,1
23,23_0_4_20170117194027228.jpg.chip.jpg,UTKFace,0,4
7,7_1_4_20161221193136085.jpg.chip.jpg,UTKFace,1,4
19,19_1_4_20170103201653879.jpg.chip.jpg,UTKFace,1,4
37,37_1_2_20170105164301196.jpg.chip.jpg,UTKFace,1,2
16,16_1_4_20170103214347949.jpg.chip.jpg,UTKFace,1,4
27,27_1_4_20170104165220264.jpg.chip.jpg,UTKFace,1,4
7,7_1_3_20161220222902435.jpg.chip.jpg,UTKFace,1,3
75,75_0_3_20170117173638390.jpg.chip.jpg,UTKFace,0,3
24,24_1_1_20170112230612966.jpg.chip.jpg,UTKFace,1,1
38,38_1_4_20170105173608614.jpg.chip.jpg,UTKFace,1,4
42,42_1_4_20170103230535913.jpg.chip.jpg,UTKFace,1,4
44,44_0_0_20170104210021804.jpg.chip.jpg,UTKFace,0,0
3,3_0_4_20170103202821873.jpg.chip.jpg,UTKFace,0,4
36,36_1_4_20170117180642329.jpg.chip.jpg,UTKFace,1,4
79,79_0_2_20170105174927254.jpg.chip.jpg,UTKFace,0,2
72,72_0_1_20170117193619775.jpg.chip.jpg,UTKFace,0,1
7,7_1_4_20170103230254954.jpg.chip.jpg,UTKFace,1,4
32,32_1_2_20170104165057208.jpg.chip.jpg,UTKFace,1,2
52,52_1_2_20170112205146963.jpg.chip.jpg,UTKFace,1,2
21,21_1_4_20161221195948192.jpg.chip.jpg,UTKFace,1,4
5,5_1_3_20161220221527498.jpg.chip.jpg,UTKFace,1,3
66,66_0_1_20170111171747645.jpg.chip.jpg,UTKFace,0,1
11,11_1_0_20170109203400684.jpg.chip.jpg,UTKFace,1,0
10,10_1_4_20161223225900460.jpg.chip.jpg,UTKFace,1,4
55,55_1_3_20170117154725038.jpg.chip.jpg,UTKFace,1,3
27,27_1_4_20170103210539730.jpg.chip.jpg,UTKFace,1,4
5,5_1_4_20161221193338973.jpg.chip.jpg,UTKFace,1,4
36,36_0_2_20170116191926914.jpg.chip.jpg,UTKFace,0,2
99,99_1_0_20170110182052119.jpg.chip.jpg,UTKFace,1,0
14,14_0_4_20170103200837103.jpg.chip.jpg,UTKFace,0,4
84,84_1_2_20170105174912326.jpg.chip.jpg,UTKFace,1,2
41,41_0_2_20170104200819057.jpg.chip.jpg,UTKFace,0,2
50,50_0_4_20170104210650526.jpg.chip.jpg,UTKFace,0,4
47,47_0_0_20170117165141482.jpg.chip.jpg,UTKFace,0,0
29,29_1_4_20170103181529824.jpg.chip.jpg,UTKFace,1,4
55,55_1_0_20170110160643360.jpg.chip.jpg,UTKFace,1,0
29,29_0_2_20170116163447230.jpg.chip.jpg,UTKFace,0,2
33,33_1_2_20170104022342934.jpg.chip.jpg,UTKFace,1,2
67,67_0_1_20170117172054412.jpg.chip.jpg,UTKFace,0,1
87,87_0_1_20170117194805270.jpg.chip.jpg,UTKFace,0,1
9,9_1_2_20170102235115156.jpg.chip.jpg,UTKFace,1,2
12,12_0_1_20170110224244673.jpg.chip.jpg,UTKFace,0,1
77,77_1_0_20170110132442352.jpg.chip.jpg,UTKFace,1,0
73,73_0_3_20170105180955031.jpg.chip.jpg,UTKFace,0,3
54,54_1_1_20170113002054908.jpg.chip.jpg,UTKFace,1,1
46,46_1_2_20170109002726038.jpg.chip.jpg,UTKFace,1,2
69,69_1_0_20170110132156065.jpg.chip.jpg,UTKFace,1,0
6,6_0_2_20170103210440650.jpg.chip.jpg,UTKFace,0,2
82,82_1_0_20170120225739329.jpg.chip.jpg,UTKFace,1,0
46,46_1_3_20170117190202819.jpg.chip.jpg,UTKFace,1,3
47,47_0_0_20170116205559481.jpg.chip.jpg,UTKFace,0,0
78,78_1_0_20170120230432160.jpg.chip.jpg,UTKFace,1,0
47,47_0_4_20170105172754348.jpg.chip.jpg,UTKFace,0,4
41,41_1_4_20170116001848468.jpg.chip.jpg,UTKFace,1,4
14,14_1_0_20170103200819591.jpg.chip.jpg,UTKFace,1,0
64,64_0_0_20170104185416238.jpg.chip.jpg,UTKFace,0,0
77,77_1_0_20170110160644117.jpg.chip.jpg,UTKFace,1,0
70,70_0_2_20161219160529735.jpg.chip.jpg,UTKFace,0,2
16,16_0_1_20170116214205175.jpg.chip.jpg,UTKFace,0,1
15,15_1_1_20170116164052068.jpg.chip.jpg,UTKFace,1,1
28,28_0_1_20170116203348523.jpg.chip.jpg,UTKFace,0,1
74,74_0_0_20170111221942118.jpg.chip.jpg,UTKFace,0,0
64,64_0_0_20170105183706463.jpg.chip.jpg,UTKFace,0,0
39,39_0_3_20170119194607251.jpg.chip.jpg,UTKFace,0,3
58,58_0_4_20170120224545639.jpg.chip.jpg,UTKFace,0,4
69,69_0_1_20170113184901806.jpg.chip.jpg,UTKFace,0,1
55,55_1_3_20170109141153263.jpg.chip.jpg,UTKFace,1,3
100,100_1_0_20170112213001988.jpg.chip.jpg,UTKFace,1,0
80,80_1_1_20170119210040345.jpg.chip.jpg,UTKFace,1,1
13,13_0_2_20170117152653604.jpg.chip.jpg,UTKFace,0,2
96,96_1_0_20170110182026396.jpg.chip.jpg,UTKFace,1,0
17,17_0_4_20170102234904707.jpg.chip.jpg,UTKFace,0,4
90,90_1_1_20170117194843274.jpg.chip.jpg,UTKFace,1,1
77,77_0_0_20170111202327200.jpg.chip.jpg,UTKFace,0,0
77,77_0_0_20170111211407488.jpg.chip.jpg,UTKFace,0,0
7,7_0_4_20161221201748793.jpg.chip.jpg,UTKFace,0,4
6,6_0_2_20161219192348922.jpg.chip.jpg,UTKFace,0,2
62,62_0_1_20170117154841208.jpg.chip.jpg,UTKFace,0,1
9,9_0_3_20170104225726769.jpg.chip.jpg,UTKFace,0,3
21,21_0_4_20161223214834745.jpg.chip.jpg,UTKFace,0,4
63,63_0_2_20170112224412180.jpg.chip.jpg,UTKFace,0,2
24,24_0_4_20170103224944762.jpg.chip.jpg,UTKFace,0,4
16,16_0_4_20170110232131606.jpg.chip.jpg,UTKFace,0,4
28,28_0_3_20170104194548120.jpg.chip.jpg,UTKFace,0,3
41,41_0_4_20170111181750392.jpg.chip.jpg,UTKFace,0,4
28,28_0_3_20170117020056667.jpg.chip.jpg,UTKFace,0,3
33,33_1_4_20170103181754609.jpg.chip.jpg,UTKFace,1,4
9,9_0_4_20170110225238472.jpg.chip.jpg,UTKFace,0,4
72,72_0_2_20170112223906858.jpg.chip.jpg,UTKFace,0,2
96,96_1_0_20170110182433943.jpg.chip.jpg,UTKFace,1,0
24,24_0_4_20170117194356247.jpg.chip.jpg,UTKFace,0,4
44,44_0_0_20170117003404757.jpg.chip.jpg,UTKFace,0,0
80,80_0_1_20170111205621738.jpg.chip.jpg,UTKFace,0,1
96,96_1_2_20170110183043609.jpg.chip.jpg,UTKFace,1,2
76,76_1_1_20170112205902715.jpg.chip.jpg,UTKFace,1,1
2,2_0_2_20161219155636293.jpg.chip.jpg,UTKFace,0,2
72,72_0_3_20170105180648062.jpg.chip.jpg,UTKFace,0,3
11,11_1_4_20170109201611941.jpg.chip.jpg,UTKFace,1,4
10,10_0_0_20170110224253445.jpg.chip.jpg,UTKFace,0,0
70,70_1_3_20170119150943854.jpg.chip.jpg,UTKFace,1,3
63,63_0_2_20170112224418403.jpg.chip.jpg,UTKFace,0,2
49,49_0_4_20170104205507484.jpg.chip.jpg,UTKFace,0,4
85,85_1_2_20170110182342530.jpg.chip.jpg,UTKFace,1,2
6,6_0_1_20170113135520697.jpg.chip.jpg,UTKFace,0,1
36,36_0_3_20170119175242539.jpg.chip.jpg,UTKFace,0,3
40,40_0_4_20170104204553772.jpg.chip.jpg,UTKFace,0,4
89,89_0_1_20170117194109597.jpg.chip.jpg,UTKFace,0,1
8,8_0_4_20170103201939191.jpg.chip.jpg,UTKFace,0,4
42,42_1_3_20170109141104388.jpg.chip.jpg,UTKFace,1,3
70,70_1_3_20170116224931319.jpg.chip.jpg,UTKFace,1,3
16,16_0_4_20170102234702965.jpg.chip.jpg,UTKFace,0,4
90,90_1_1_20170117195305990.jpg.chip.jpg,UTKFace,1,1
49,49_0_2_20170105164916620.jpg.chip.jpg,UTKFace,0,2
96,96_1_1_20170110183853718.jpg.chip.jpg,UTKFace,1,1
26,26_0_2_20170117172558276.jpg.chip.jpg,UTKFace,0,2
24,24_0_4_20170117145314932.jpg.chip.jpg,UTKFace,0,4
115,115_1_1_20170112213257263.jpg.chip.jpg,UTKFace,1,1
88,88_1_1_20170116233427954.jpg.chip.jpg,UTKFace,1,1
21,21_1_4_20170103180619480.jpg.chip.jpg,UTKFace,1,4
39,39_1_2_20170103182754641.jpg.chip.jpg,UTKFace,1,2
27,27_1_4_20170116211825926.jpg.chip.jpg,UTKFace,1,4
5,5_0_4_20170103224719055.jpg.chip.jpg,UTKFace,0,4
71,71_1_2_20170105174339014.jpg.chip.jpg,UTKFace,1,2
82,82_1_0_20170120134927295.jpg.chip.jpg,UTKFace,1,0
9,9_1_4_20170103200637399.jpg.chip.jpg,UTKFace,1,4
62,62_0_1_20170117175059690.jpg.chip.jpg,UTKFace,0,1
50,50_1_4_20170105173053477.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170105000830708.jpg.chip.jpg,UTKFace,1,3
62,62_0_1_20170117183848283.jpg.chip.jpg,UTKFace,0,1
23,23_1_3_20170119164550198.jpg.chip.jpg,UTKFace,1,3
17,17_0_4_20170103212532692.jpg.chip.jpg,UTKFace,0,4
46,46_0_4_20170104183938014.jpg.chip.jpg,UTKFace,0,4
7,7_0_1_20170114025451554.jpg.chip.jpg,UTKFace,0,1
38,38_1_4_20170103230647441.jpg.chip.jpg,UTKFace,1,4
54,54_0_2_20170104192440455.jpg.chip.jpg,UTKFace,0,2
27,27_1_4_20170117202236181.jpg.chip.jpg,UTKFace,1,4
24,24_0_4_20170117145619730.jpg.chip.jpg,UTKFace,0,4
78,78_0_2_20170112224416258.jpg.chip.jpg,UTKFace,0,2
72,72_0_1_20170111210712990.jpg.chip.jpg,UTKFace,0,1
39,39_0_4_20170104200827073.jpg.chip.jpg,UTKFace,0,4
64,64_0_0_20170111222707336.jpg.chip.jpg,UTKFace,0,0
76,76_0_0_20170113175603924.jpg.chip.jpg,UTKFace,0,0
8,8_1_0_20170109201654441.jpg.chip.jpg,UTKFace,1,0
96,96_1_0_20170110172637082.jpg.chip.jpg,UTKFace,1,0
16,16_0_2_20170110232739283.jpg.chip.jpg,UTKFace,0,2
53,53_1_3_20170109133349734.jpg.chip.jpg,UTKFace,1,3
79,79_0_0_20170111205953011.jpg.chip.jpg,UTKFace,0,0
71,71_0_0_20170111195259809.jpg.chip.jpg,UTKFace,0,0
12,12_0_4_20170103200626630.jpg.chip.jpg,UTKFace,0,4
43,43_1_4_20170117204021688.jpg.chip.jpg,UTKFace,1,4
44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
26,26_1_4_20170117154124606.jpg.chip.jpg,UTKFace,1,4
82,82_1_0_20170110131741775.jpg.chip.jpg,UTKFace,1,0
46,46_0_2_20170112220255503.jpg.chip.jpg,UTKFace,0,2
71,71_1_0_20170110143306064.jpg.chip.jpg,UTKFace,1,0
78,78_1_1_20170113011857601.jpg.chip.jpg,UTKFace,1,1
48,48_1_1_20170117131013277.jpg.chip.jpg,UTKFace,1,1
81,81_0_0_20170111211419693.jpg.chip.jpg,UTKFace,0,0
25,25_0_3_20170119212123817.jpg.chip.jpg,UTKFace,0,3
84,84_1_0_20170120230246475.jpg.chip.jpg,UTKFace,1,0
15,15_1_1_20170112210325253.jpg.chip.jpg,UTKFace,1,1
71,71_1_0_20170110160644048.jpg.chip.jpg,UTKFace,1,0
57,57_1_3_20170105001132532.jpg.chip.jpg,UTKFace,1,3
96,96_1_2_20170110183528193.jpg.chip.jpg,UTKFace,1,2
2,2_1_4_20161221202110987.jpg.chip.jpg,UTKFace,1,4
39,39_1_1_20170113012940833.jpg.chip.jpg,UTKFace,1,1
7,7_1_3_20161219225222280.jpg.chip.jpg,UTKFace,1,3
26,26_1_2_20170116184248014.jpg.chip.jpg,UTKFace,1,2
71,71_1_3_20170109132543649.jpg.chip.jpg,UTKFace,1,3
10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
87,87_1_0_20170120230110328.jpg.chip.jpg,UTKFace,1,0
53,53_0_0_20170104212423829.jpg.chip.jpg,UTKFace,0,0
12,12_1_4_20161223230033380.jpg.chip.jpg,UTKFace,1,4
4,4_1_1_20170109194538070.jpg.chip.jpg,UTKFace,1,1
59,59_0_4_20170117172237604.jpg.chip.jpg,UTKFace,0,4
17,17_0_2_20170105183230223.jpg.chip.jpg,UTKFace,0,2
87,87_0_0_20170111222120006.jpg.chip.jpg,UTKFace,0,0
83,83_0_0_20170111211106903.jpg.chip.jpg,UTKFace,0,0
96,96_1_2_20170110182504813.jpg.chip.jpg,UTKFace,1,2
68,68_0_2_20170111205006920.jpg.chip.jpg,UTKFace,0,2
87,87_1_0_20170120225808097.jpg.chip.jpg,UTKFace,1,0
34,34_0_1_20170117190152870.jpg.chip.jpg,UTKFace,0,1
72,72_0_1_20170113185128016.jpg.chip.jpg,UTKFace,0,1
59,59_1_2_20170109134248584.jpg.chip.jpg,UTKFace,1,2
44,44_0_2_20170116193010589.jpg.chip.jpg,UTKFace,0,2
88,88_1_0_20170105174941006.jpg.chip.jpg,UTKFace,1,0
45,45_1_0_20170109150822520.jpg.chip.jpg,UTKFace,1,0
49,49_1_0_20170109220421978.jpg.chip.jpg,UTKFace,1,0
72,72_0_1_20170113142501771.jpg.chip.jpg,UTKFace,0,1
86,86_0_0_20170111210655997.jpg.chip.jpg,UTKFace,0,0
81,81_1_0_20170120134927295.jpg.chip.jpg,UTKFace,1,0
21,21_1_1_20170112233312848.jpg.chip.jpg,UTKFace,1,1
21,21_1_4_20161223225837372.jpg.chip.jpg,UTKFace,1,4
80,80_0_0_20170111201430389.jpg.chip.jpg,UTKFace,0,0
11,11_1_4_20170104005813063.jpg.chip.jpg,UTKFace,1,4
39,39_0_3_20170119203757237.jpg.chip.jpg,UTKFace,0,3
24,24_1_2_20170116173403123.jpg.chip.jpg,UTKFace,1,2
80,80_0_3_20170117174541085.jpg.chip.jpg,UTKFace,0,3
86,86_1_0_20170110181934936.jpg.chip.jpg,UTKFace,1,0
61,61_1_1_20170117174626414.jpg.chip.jpg,UTKFace,1,1
36,36_0_4_20170117203502182.jpg.chip.jpg,UTKFace,0,4
76,76_0_2_20170105174825693.jpg.chip.jpg,UTKFace,0,2
6,6_0_4_20161221200807209.jpg.chip.jpg,UTKFace,0,4
84,84_1_4_20170105001517613.jpg.chip.jpg,UTKFace,1,4
4,4_0_4_20161221202651241.jpg.chip.jpg,UTKFace,0,4
24,24_0_4_20170116232936514.jpg.chip.jpg,UTKFace,0,4
27,27_1_4_20170103230450385.jpg.chip.jpg,UTKFace,1,4
62,62_1_2_20170116191832323.jpg.chip.jpg,UTKFace,1,2
74,74_0_0_20170111222222432.jpg.chip.jpg,UTKFace,0,0
68,68_0_1_20170111194909799.jpg.chip.jpg,UTKFace,0,1
11,11_1_2_20170104005111615.jpg.chip.jpg,UTKFace,1,2
14,14_1_3_20170104222437734.jpg.chip.jpg,UTKFace,1,3
73,73_0_1_20170117195353786.jpg.chip.jpg,UTKFace,0,1
36,36_0_3_20170105161649987.jpg.chip.jpg,UTKFace,0,3
63,63_0_3_20170119211934680.jpg.chip.jpg,UTKFace,0,3
69,69_0_1_20170113184924520.jpg.chip.jpg,UTKFace,0,1
52,52_0_4_20170104212316604.jpg.chip.jpg,UTKFace,0,4
100,100_1_2_20170105174847679.jpg.chip.jpg,UTKFace,1,2
73,73_0_1_20170117195318257.jpg.chip.jpg,UTKFace,0,1
21,21_1_4_20170103230521217.jpg.chip.jpg,UTKFace,1,4
20,20_0_2_20170103234745028.jpg.chip.jpg,UTKFace,0,2
68,68_0_1_20170113181302934.jpg.chip.jpg,UTKFace,0,1
55,55_0_1_20170117190614716.jpg.chip.jpg,UTKFace,0,1
14,14_1_0_20170109203405475.jpg.chip.jpg,UTKFace,1,0
100,100_1_0_20170112213303693.jpg.chip.jpg,UTKFace,1,0
21,21_0_4_20161223214831392.jpg.chip.jpg,UTKFace,0,4
70,70_1_1_20170119205140215.jpg.chip.jpg,UTKFace,1,1
10,10_1_4_20170103200950879.jpg.chip.jpg,UTKFace,1,4
60,60_1_1_20170113005740542.jpg.chip.jpg,UTKFace,1,1
7,7_1_2_20161219190156114.jpg.chip.jpg,UTKFace,1,2
32,32_0_3_20170117182343614.jpg.chip.jpg,UTKFace,0,3
53,53_0_1_20170116024724425.jpg.chip.jpg,UTKFace,0,1
78,78_0_1_20170111210701342.jpg.chip.jpg,UTKFace,0,1
1,1_0_3_20161220144949223.jpg.chip.jpg,UTKFace,0,3
68,68_0_1_20170117192237032.jpg.chip.jpg,UTKFace,0,1
57,57_1_3_20170109141941092.jpg.chip.jpg,UTKFace,1,3
42,42_1_4_20170117171425948.jpg.chip.jpg,UTKFace,1,4
93,93_1_0_20170110141221528.jpg.chip.jpg,UTKFace,1,0
89,89_0_3_20170105180305886.jpg.chip.jpg,UTKFace,0,3
57,57_0_1_20170117141704960.jpg.chip.jpg,UTKFace,0,1
34,34_0_3_20170119200718133.jpg.chip.jpg,UTKFace,0,3
66,66_0_3_20170119212007271.jpg.chip.jpg,UTKFace,0,3
1,1_1_2_20161219210327381.jpg.chip.jpg,UTKFace,1,2
31,31_0_4_20170117020719427.jpg.chip.jpg,UTKFace,0,4
74,74_0_0_20170111203046542.jpg.chip.jpg,UTKFace,0,0
29,29_0_2_20170116173703903.jpg.chip.jpg,UTKFace,0,2
76,76_1_3_20170109150736001.jpg.chip.jpg,UTKFace,1,3
78,78_0_2_20170112222034500.jpg.chip.jpg,UTKFace,0,2
40,40_0_2_20170104170505569.jpg.chip.jpg,UTKFace,0,2
90,90_0_2_20170111210435708.jpg.chip.jpg,UTKFace,0,2
3,3_1_0_20170110213238474.jpg.chip.jpg,UTKFace,1,0
55,55_1_4_20170117203853447.jpg.chip.jpg,UTKFace,1,4
92,92_1_0_20170110133307879.jpg.chip.jpg,UTKFace,1,0
14,14_0_2_20170110232701995.jpg.chip.jpg,UTKFace,0,2
75,75_1_2_20170110182818569.jpg.chip.jpg,UTKFace,1,2
5,5_0_1_20170116030347859.jpg.chip.jpg,UTKFace,0,1
1,1_0_3_20161220145156367.jpg.chip.jpg,UTKFace,0,3
47,47_0_0_20170117171447454.jpg.chip.jpg,UTKFace,0,0
21,21_1_4_20170103230000841.jpg.chip.jpg,UTKFace,1,4
